  1.543300E+001  3.065820E-005  2.317770E-005  1.524323E-004  1.403253E-003  9.723221E-003  0.000000E+000  0.000000E+000  3.011701E-012  6.063096E-006  6.850293E-006  1.134565E-002
  1.551500E+001  3.071207E-005  2.317728E-005  1.513748E-004  1.393034E-003  9.871955E-003  0.000000E+000  0.000000E+000  2.949947E-012  5.937745E-006  6.714127E-006  1.148290E-002
  1.559800E+001  3.082532E-005  2.321779E-005  1.503233E-004  1.382906E-003  1.002673E-002  0.000000E+000  0.000000E+000  2.889442E-012  5.815055E-006  6.598581E-006  1.162642E-002
  1.568100E+001  3.102832E-005  2.332006E-005  1.492771E-004  1.372832E-003  1.018307E-002  0.000000E+000  0.000000E+000  2.830170E-012  5.694893E-006  6.491535E-006  1.177172E-002
  1.576400E+001  3.137223E-005  2.351849E-005  1.482372E-004  1.362834E-003  1.034105E-002  0.000000E+000  0.000000E+000  2.772169E-012  5.577169E-006  6.389692E-006  1.191898E-002
  1.584800E+001  3.186603E-005  2.381943E-005  1.472032E-004  1.352898E-003  1.050218E-002  0.000000E+000  0.000000E+000  2.715324E-012  5.461919E-006  6.292385E-006  1.206972E-002
  1.593200E+001  3.225606E-005  2.405057E-005  1.461771E-004  1.343020E-003  1.066358E-002  0.000000E+000  0.000000E+000  2.659670E-012  5.349119E-006  6.206411E-006  1.222064E-002
  1.601700E+001  3.251861E-005  2.419571E-005  1.451543E-004  1.333219E-003  1.082737E-002  0.000000E+000  0.000000E+000  2.605152E-012  5.238584E-006  6.130344E-006  1.237383E-002
  1.610200E+001  3.309223E-005  2.455277E-005  1.441402E-004  1.323469E-003  1.099214E-002  0.000000E+000  0.000000E+000  2.551725E-012  5.130423E-006  6.059647E-006  1.252859E-002
  1.618700E+001  3.429182E-005  2.533533E-005  1.431296E-004  1.313800E-003  1.115863E-002  0.000000E+000  0.000000E+000  2.499411E-012  5.024472E-006  5.993342E-006  1.268621E-002
  1.627300E+001  3.675075E-005  2.697455E-005  1.421262E-004  1.304189E-003  1.132674E-002  0.000000E+000  0.000000E+000  2.448183E-012  4.920716E-006  5.932362E-006  1.284764E-002
  1.636000E+001  4.209091E-005  3.057137E-005  1.411280E-004  1.294627E-003  1.149278E-002  0.000000E+000  0.000000E+000  2.398003E-012  4.819080E-006  5.883244E-006  1.301189E-002
  1.644700E+001  4.847200E-005  3.487627E-005  1.401354E-004  1.285133E-003  1.165332E-002  0.000000E+000  0.000000E+000  2.348843E-012  4.719665E-006  5.847991E-006  1.317251E-002
  1.653400E+001  4.442236E-005  3.209571E-005  1.391497E-004  1.275714E-003  1.181422E-002  0.000000E+000  0.000000E+000  2.300718E-012  4.622184E-006  5.816166E-006  1.331604E-002
  1.662200E+001  4.062920E-005  2.949020E-005  1.381688E-004  1.266353E-003  1.197809E-002  0.000000E+000  0.000000E+000  2.253535E-012  4.526825E-006  5.786927E-006  1.346305E-002
  1.671000E+001  3.984169E-005  2.892825E-005  1.371948E-004  1.257053E-003  1.214157E-002  0.000000E+000  0.000000E+000  2.207351E-012  4.433409E-006  5.761067E-006  1.361479E-002
  1.679900E+001  4.025407E-005  2.918099E-005  1.362113E-004  1.247705E-003  1.229155E-002  0.000000E+000  0.000000E+000  2.162273E-012  4.342234E-006  5.738322E-006  1.375498E-002
  1.688800E+001  4.095262E-005  2.962934E-005  1.352276E-004  1.238374E-003  1.242474E-002  0.000000E+000  0.000000E+000  2.118224E-012  4.253166E-006  5.717931E-006  1.387889E-002
  1.697800E+001  4.142301E-005  2.992358E-005  1.342503E-004  1.229095E-003  1.255918E-002  0.000000E+000  0.000000E+000  2.075065E-012  4.165933E-006  5.699459E-006  1.400374E-002
  1.706800E+001  4.137859E-005  2.986752E-005  1.332764E-004  1.219896E-003  1.269338E-002  0.000000E+000  0.000000E+000  2.032755E-012  4.080457E-006  5.683022E-006  1.412756E-002
  1.715900E+001  4.084107E-005  2.947897E-005  1.323104E-004  1.210743E-003  1.282926E-002  0.000000E+000  0.000000E+000  1.991350E-012  3.996745E-006  5.668141E-006  1.425229E-002
  1.725000E+001  4.031979E-005  2.910162E-005  1.313504E-004  1.201639E-003  1.295214E-002  0.000000E+000  0.000000E+000  1.950761E-012  3.914793E-006  5.659250E-006  1.436412E-002
  1.734200E+001  4.062698E-005  2.928847E-005  1.303946E-004  1.192615E-003  1.305776E-002  0.000000E+000  0.000000E+000  1.911017E-012  3.834492E-006  5.657029E-006  1.446017E-002
  1.743400E+001  3.833838E-005  2.771334E-005  1.294448E-004  1.183651E-003  1.315978E-002  0.000000E+000  0.000000E+000  1.872083E-012  3.755916E-006  5.656518E-006  1.454834E-002
  1.752700E+001  3.508417E-005  2.548227E-005  1.285006E-004  1.174718E-003  1.326255E-002  0.000000E+000  0.000000E+000  1.833936E-012  3.678908E-006  5.656633E-006  1.463567E-002
  1.762000E+001  3.316199E-005  2.415806E-005  1.275624E-004  1.165872E-003  1.336374E-002  0.000000E+000  0.000000E+000  1.796580E-012  3.603454E-006  5.657622E-006  1.472376E-002
  1.771400E+001  3.203949E-005  2.337828E-005  1.266303E-004  1.157072E-003  1.345158E-002  0.000000E+000  0.000000E+000  1.759952E-012  3.529557E-006  5.656968E-006  1.479989E-002
  1.780800E+001  3.156833E-005  2.304239E-005  1.257023E-004  1.148323E-003  1.350344E-002  0.000000E+000  0.000000E+000  1.724104E-012  3.457209E-006  5.649953E-006  1.484119E-002
  1.790200E+001  3.079777E-005  2.250476E-005  1.247796E-004  1.139640E-003  1.354314E-002  0.000000E+000  0.000000E+000  1.688981E-012  3.386328E-006  5.640591E-006  1.486989E-002
  1.799800E+001  2.924770E-005  2.143894E-005  1.238641E-004  1.130998E-003  1.358122E-002  0.000000E+000  0.000000E+000  1.654569E-012  3.316970E-006  5.631068E-006  1.489572E-002
  1.809300E+001  2.805685E-005  2.061898E-005  1.229536E-004  1.122433E-003  1.361726E-002  0.000000E+000  0.000000E+000  1.620859E-012  3.248991E-006  5.621519E-006  1.492019E-002
  1.818900E+001  2.722416E-005  2.004392E-005  1.220470E-004  1.113908E-003  1.364954E-002  0.000000E+000  0.000000E+000  1.587842E-012  3.182377E-006  5.611695E-006  1.494156E-002
  1.828600E+001  2.658361E-005  1.960073E-005  1.211536E-004  1.105492E-003  1.365555E-002  0.000000E+000  0.000000E+000  1.555340E-012  3.116904E-006  5.600018E-006  1.493709E-002
  1.838300E+001  2.605505E-005  1.923440E-005  1.202825E-004  1.097234E-003  1.363285E-002  0.000000E+000  0.000000E+000  1.523127E-012  3.051968E-006  5.586223E-006  1.490430E-002
  1.848100E+001  2.559915E-005  1.891784E-005  1.194188E-004  1.089032E-003  1.360876E-002  0.000000E+000  0.000000E+000  1.491598E-012  2.988420E-006  5.571511E-006  1.487029E-002
  1.857900E+001  2.519317E-005  1.863448E-005  1.185581E-004  1.080885E-003  1.358178E-002  0.000000E+000  0.000000E+000  1.460727E-012  2.926219E-006  5.556004E-006  1.483353E-002
  1.867800E+001  2.482251E-005  1.837350E-005  1.177035E-004  1.072781E-003  1.355359E-002  0.000000E+000  0.000000E+000  1.430469E-012  2.865277E-006  5.539720E-006  1.479567E-002
  1.877700E+001  2.447607E-005  1.812589E-005  1.168542E-004  1.064739E-003  1.351383E-002  0.000000E+000  0.000000E+000  1.400868E-012  2.805625E-006  5.518937E-006  1.474634E-002
  1.887700E+001  2.414592E-005  1.788538E-005  1.160098E-004  1.056756E-003  1.343333E-002  0.000000E+000  0.000000E+000  1.371866E-012  2.747209E-006  5.481890E-006  1.465636E-002
  1.897700E+001  2.382637E-005  1.764749E-005  1.151715E-004  1.048823E-003  1.333775E-002  0.000000E+000  0.000000E+000  1.343471E-012  2.690029E-006  5.438812E-006  1.455134E-002
  1.907800E+001  2.351414E-005  1.741006E-005  1.143366E-004  1.040950E-003  1.324150E-002  0.000000E+000  0.000000E+000  1.315663E-012  2.634100E-006  5.395074E-006  1.444574E-002
  1.918000E+001  2.320812E-005  1.717280E-005  1.135083E-004  1.033123E-003  1.314342E-002  0.000000E+000  0.000000E+000  1.288437E-012  2.579241E-006  5.350869E-006  1.433837E-002
  1.928100E+001  2.290820E-005  1.693691E-005  1.126832E-004  1.025343E-003  1.304653E-002  0.000000E+000  0.000000E+000  1.261748E-012  2.525598E-006  5.306739E-006  1.423224E-002
  1.938400E+001  2.261546E-005  1.670428E-005  1.118647E-004  1.017629E-003  1.293883E-002  0.000000E+000  0.000000E+000  1.235632E-012  2.473053E-006  5.258928E-006  1.411538E-002
  1.948700E+001  2.233096E-005  1.647683E-005  1.110501E-004  1.009953E-003  1.279361E-002  0.000000E+000  0.000000E+000  1.210059E-012  2.421562E-006  5.198668E-006  1.396104E-002
  1.959100E+001  2.205559E-005  1.625571E-005  1.102411E-004  1.002327E-003  1.264583E-002  0.000000E+000  0.000000E+000  1.185019E-012  2.371214E-006  5.137492E-006  1.380422E-002
  1.969500E+001  2.178885E-005  1.604162E-005  1.094374E-004  9.947643E-004  1.249917E-002  0.000000E+000  0.000000E+000  1.160505E-012  2.321900E-006  5.077011E-006  1.364861E-002
  1.979900E+001  2.153162E-005  1.583511E-005  1.086377E-004  9.872522E-004  1.235364E-002  0.000000E+000  0.000000E+000  1.136480E-012  2.273601E-006  5.016759E-006  1.349419E-002
  1.990500E+001  2.128332E-005  1.563625E-005  1.078432E-004  9.797925E-004  1.220770E-002  0.000000E+000  0.000000E+000  1.112968E-012  2.226310E-006  4.956289E-006  1.333944E-002
  2.001000E+001  2.104391E-005  1.544503E-005  1.070840E-004  9.726825E-004  1.206198E-002  0.000000E+000  0.000000E+000  1.090245E-012  2.180629E-006  4.894081E-006  1.318531E-002
  2.011700E+001  2.081270E-005  1.526077E-005  1.063337E-004  9.656684E-004  1.189561E-002  0.000000E+000  0.000000E+000  1.068016E-012  2.135937E-006  4.808367E-006  1.301063E-002
  2.022400E+001  2.058921E-005  1.508309E-005  1.055878E-004  9.586993E-004  1.173233E-002  0.000000E+000  0.000000E+000  1.046243E-012  2.092188E-006  4.724588E-006  1.283911E-002
  2.033100E+001  2.037274E-005  1.491161E-005  1.048456E-004  9.517784E-004  1.157908E-002  0.000000E+000  0.000000E+000  1.024912E-012  2.049371E-006  4.643295E-006  1.267768E-002
  2.043900E+001  2.016316E-005  1.474582E-005  1.041077E-004  9.448992E-004  1.144189E-002  0.000000E+000  0.000000E+000  1.004014E-012  2.007411E-006  4.564770E-006  1.253238E-002
  2.054800E+001  1.995959E-005  1.458525E-005  1.033745E-004  9.380621E-004  1.131151E-002  0.000000E+000  0.000000E+000  9.835543E-013  1.966308E-006  4.487692E-006  1.239395E-002
  2.065700E+001  1.976206E-005  1.442965E-005  1.026441E-004  9.312505E-004  1.118310E-002  0.000000E+000  0.000000E+000  9.635104E-013  1.926030E-006  4.412078E-006  1.225752E-002
  2.076700E+001  1.956946E-005  1.427835E-005  1.019192E-004  9.245005E-004  1.105222E-002  0.000000E+000  0.000000E+000  9.438682E-013  1.886609E-006  4.337198E-006  1.211871E-002
  2.087700E+001  1.938174E-005  1.413111E-005  1.011970E-004  9.177832E-004  1.092272E-002  0.000000E+000  0.000000E+000  9.246378E-013  1.847984E-006  4.264209E-006  1.198133E-002
  2.098800E+001  1.919860E-005  1.398775E-005  1.004797E-004  9.111079E-004  1.079387E-002  0.000000E+000  0.000000E+000  9.057934E-013  1.810160E-006  4.191212E-006  1.184464E-002
  2.110000E+001  1.902018E-005  1.384828E-005  9.976686E-005  9.044685E-004  1.066381E-002  0.000000E+000  0.000000E+000  8.873279E-013  1.773090E-006  4.117230E-006  1.170680E-002
  2.121200E+001  1.884615E-005  1.371230E-005  9.905826E-005  8.978844E-004  1.053395E-002  0.000000E+000  0.000000E+000  8.692446E-013  1.736783E-006  4.043703E-006  1.156923E-002
  2.132400E+001  1.867637E-005  1.357983E-005  9.835229E-005  8.913254E-004  1.040677E-002  0.000000E+000  0.000000E+000  8.515270E-013  1.701245E-006  3.971771E-006  1.143437E-002
  2.143800E+001  1.851070E-005  1.345053E-005  9.765079E-005  8.848151E-004  1.028491E-002  0.000000E+000  0.000000E+000  8.341755E-013  1.666419E-006  3.899829E-006  1.130491E-002
  2.155200E+001  1.834863E-005  1.332440E-005  9.695428E-005  8.783302E-004  1.017061E-002  0.000000E+000  0.000000E+000  8.171667E-013  1.632322E-006  3.828848E-006  1.118303E-002
  2.166600E+001  1.819075E-005  1.320131E-005  9.625993E-005  8.719052E-004  1.005854E-002  0.000000E+000  0.000000E+000  8.005249E-013  1.598917E-006  3.759701E-006  1.106346E-002
  2.178100E+001  1.803637E-005  1.308120E-005  9.557229E-005  8.655175E-004  9.946662E-003  0.000000E+000  0.000000E+000  7.841689E-013  1.566120E-006  3.692490E-006  1.094413E-002
  2.189700E+001  1.788544E-005  1.296377E-005  9.489327E-005  8.591915E-004  9.835147E-003  0.000000E+000  0.000000E+000  7.681218E-013  1.533927E-006  3.628034E-006  1.082524E-002
  2.201400E+001  1.773726E-005  1.284863E-005  9.421484E-005  8.529081E-004  9.723620E-003  0.000000E+000  0.000000E+000  7.523962E-013  1.502408E-006  3.564541E-006  1.070640E-002
  2.213100E+001  1.759218E-005  1.273601E-005  9.354282E-005  8.466567E-004  9.613833E-003  0.000000E+000  0.000000E+000  7.369963E-013  1.471538E-006  3.502588E-006  1.058933E-002
  2.224800E+001  1.745000E-005  1.262579E-005  9.287500E-005  8.404631E-004  9.489967E-003  0.000000E+000  0.000000E+000  7.219167E-013  1.441309E-006  3.437522E-006  1.045826E-002
  2.236600E+001  1.731111E-005  1.251812E-005  9.220933E-005  8.342865E-004  9.366185E-003  0.000000E+000  0.000000E+000  7.071368E-013  1.411676E-006  3.373062E-006  1.032729E-002
  2.248500E+001  1.717529E-005  1.241287E-005  9.154864E-005  8.281659E-004  9.243383E-003  0.000000E+000  0.000000E+000  6.926621E-013  1.382667E-006  3.309628E-006  1.019738E-002
  2.260500E+001  1.704227E-005  1.230989E-005  9.089156E-005  8.220646E-004  9.127060E-003  0.000000E+000  0.000000E+000  6.784908E-013  1.354266E-006  3.244871E-006  1.007397E-002
  2.272500E+001  1.691252E-005  1.220933E-005  9.023866E-005  8.160136E-004  9.017896E-003  0.000000E+000  0.000000E+000  6.646033E-013  1.326452E-006  3.179519E-006  9.957776E-003
  2.284600E+001  1.678533E-005  1.211092E-005  8.958879E-005  8.100066E-004  8.909187E-003  0.000000E+000  0.000000E+000  6.510013E-013  1.299197E-006  3.115252E-006  9.842093E-003
  2.296700E+001  1.666104E-005  1.201479E-005  8.894374E-005  8.040273E-004  8.803014E-003  0.000000E+000  0.000000E+000  6.376743E-013  1.272507E-006  3.053137E-006  9.728986E-003
  2.308900E+001  1.653928E-005  1.192080E-005  8.830268E-005  7.980858E-004  8.709446E-003  0.000000E+000  0.000000E+000  6.246303E-013  1.246365E-006  2.995328E-006  9.628537E-003
  2.321200E+001  1.641992E-005  1.182873E-005  8.766244E-005  7.921880E-004  8.615836E-003  0.000000E+000  0.000000E+000  6.118444E-013  1.220780E-006  2.938582E-006  9.528094E-003
  2.333500E+001  1.630215E-005  1.173806E-005  8.702961E-005  7.863209E-004  8.524293E-003  0.000000E+000  0.000000E+000  5.993296E-013  1.195695E-006  2.883245E-006  9.429762E-003
  2.345900E+001  1.618674E-005  1.164933E-005  8.639739E-005  7.804909E-004  8.429198E-003  0.000000E+000  0.000000E+000  5.870668E-013  1.171138E-006  2.828589E-006  9.327922E-003
  2.358400E+001  1.607347E-005  1.156236E-005  8.577142E-005  7.747032E-004  8.330820E-003  0.000000E+000  0.000000E+000  5.750446E-013  1.147095E-006  2.774620E-006  9.222853E-003
  2.370900E+001  1.596270E-005  1.147732E-005  8.514610E-005  7.689315E-004  8.234722E-003  0.000000E+000  0.000000E+000  5.632764E-013  1.123525E-006  2.722071E-006  9.120085E-003
  2.383500E+001  1.585419E-005  1.139423E-005  8.449433E-005  7.629224E-004  8.139018E-003  0.000000E+000  0.000000E+000  5.516904E-013  1.100346E-006  2.670357E-006  9.017454E-003
  2.396200E+001  1.574771E-005  1.131294E-005  8.384696E-005  7.569462E-004  8.048480E-003  0.000000E+000  0.000000E+000  5.403569E-013  1.077647E-006  2.617541E-006  8.920029E-003
  2.408900E+001  1.564345E-005  1.123329E-005  8.320430E-005  7.510198E-004  7.960171E-003  0.000000E+000  0.000000E+000  5.292419E-013  1.055424E-006  2.565897E-006  8.824893E-003
  2.421700E+001  1.554119E-005  1.115553E-005  8.256563E-005  7.451240E-004  7.872713E-003  0.000000E+000  0.000000E+000  5.183626E-013  1.033639E-006  2.515250E-006  8.730648E-003
  2.434600E+001  1.544092E-005  1.107939E-005  8.193099E-005  7.392799E-004  7.786174E-003  0.000000E+000  0.000000E+000  5.077058E-013  1.012321E-006  2.466380E-006  8.637384E-003
  2.447600E+001  1.534264E-005  1.100478E-005  8.129909E-005  7.334611E-004  7.701615E-003  0.000000E+000  0.000000E+000  4.972649E-013  9.914436E-007  2.419715E-006  8.546134E-003
  2.460600E+001  1.524528E-005  1.093126E-005  8.067166E-005  7.277008E-004  7.618798E-003  0.000000E+000  0.000000E+000  4.870433E-013  9.709976E-007  2.374341E-006  8.456693E-003
  2.473600E+001  1.514925E-005  1.085891E-005  8.004990E-005  7.219636E-004  7.536510E-003  0.000000E+000  0.000000E+000  4.770366E-013  9.509657E-007  2.330053E-006  8.367813E-003
  2.486800E+001  1.505432E-005  1.078780E-005  7.943091E-005  7.162646E-004  7.450387E-003  0.000000E+000  0.000000E+000  4.672248E-013  9.313403E-007  2.285551E-006  8.275141E-003
  2.500000E+001  1.496118E-005  1.071799E-005  7.881433E-005  7.106076E-004  7.362477E-003  0.000000E+000  0.000000E+000  4.576227E-013  9.121483E-007  2.241072E-006  8.180732E-003
  2.659600E+001  1.396205E-005  9.989504E-006  7.192760E-005  6.473991E-004  6.441595E-003  0.000000E+000  0.000000E+000  3.590555E-013  7.151613E-007  1.766143E-006  7.187354E-003
  2.829500E+001  1.305053E-005  9.364549E-006  6.554856E-005  5.890932E-004  5.641547E-003  0.000000E+000  0.000000E+000  2.817193E-013  5.607503E-007  1.393156E-006  6.320558E-003
  3.010100E+001  1.215378E-005  8.782512E-006  5.961186E-005  5.349976E-004  4.950951E-003  0.000000E+000  0.000000E+000  2.210377E-013  4.397163E-007  1.099362E-006  5.568036E-003
  3.202300E+001  1.124098E-005  8.203943E-006  5.423305E-005  4.860300E-004  4.353902E-003  0.000000E+000  0.000000E+000  1.732170E-013  3.444138E-007  8.626929E-007  4.914817E-003
  3.406800E+001  1.031925E-005  7.615097E-006  4.941461E-005  4.422375E-004  3.835167E-003  0.000000E+000  0.000000E+000  1.356828E-013  2.696559E-007  6.774557E-007  4.345701E-003
  3.624300E+001  9.418630E-006  7.025060E-006  4.525325E-005  4.044776E-004  3.401611E-003  0.000000E+000  0.000000E+000  1.063345E-013  2.112437E-007  5.311620E-007  3.868528E-003
  3.855700E+001  8.573134E-006  6.455549E-006  4.140690E-005  3.696447E-004  3.008837E-003  0.000000E+000  0.000000E+000  8.329607E-014  1.654182E-007  4.170514E-007  3.435500E-003
  4.101900E+001  7.810860E-006  5.931117E-006  3.793909E-005  3.382995E-004  2.651717E-003  0.000000E+000  0.000000E+000  6.524576E-014  1.295290E-007  3.279253E-007  3.042155E-003
  4.363800E+001  7.150990E-006  5.471958E-006  3.483767E-005  3.103103E-004  2.331762E-003  0.000000E+000  0.000000E+000  5.110819E-014  1.014338E-007  2.570996E-007  2.689891E-003
  4.642500E+001  6.605791E-006  5.093277E-006  3.194958E-005  2.843135E-004  2.047913E-003  0.000000E+000  0.000000E+000  4.003677E-014  7.944125E-008  2.014087E-007  2.376156E-003
  4.938900E+001  6.181463E-006  4.804282E-006  2.934427E-005  2.608933E-004  1.797022E-003  0.000000E+000  0.000000E+000  3.136084E-014  6.221270E-008  1.577382E-007  2.098465E-003
  5.254300E+001  5.877412E-006  4.607842E-006  2.698730E-005  2.397350E-004  1.576168E-003  0.000000E+000  0.000000E+000  2.456385E-014  4.871902E-008  1.234248E-007  1.853548E-003
  5.589800E+001  5.687150E-006  4.499910E-006  2.486661E-005  2.207221E-004  1.381095E-003  0.000000E+000  0.000000E+000  1.924124E-014  3.815602E-008  9.650484E-008  1.637005E-003
  5.946700E+001  5.592491E-006  4.465398E-006  2.290910E-005  2.032017E-004  1.209543E-003  0.000000E+000  0.000000E+000  1.507101E-014  2.988193E-008  7.541799E-008  1.445817E-003
  6.326400E+001  5.559109E-006  4.473889E-006  2.104613E-005  1.865627E-004  1.059169E-003  0.000000E+000  0.000000E+000  1.180893E-014  2.341114E-008  5.890537E-008  1.276893E-003
  6.730300E+001  5.532483E-006  4.476688E-006  1.925536E-005  1.706068E-004  9.276997E-004  0.000000E+000  0.000000E+000  9.257725E-015  1.835112E-008  4.599185E-008  1.127635E-003
  7.160100E+001  5.446127E-006  4.416285E-006  1.768241E-005  1.565857E-004  8.124469E-004  0.000000E+000  0.000000E+000  7.251450E-015  1.437249E-008  3.589874E-008  9.966277E-004
  7.617300E+001  5.246986E-006  4.249422E-006  1.614424E-005  1.429013E-004  7.120830E-004  0.000000E+000  0.000000E+000  5.680005E-015  1.125702E-008  2.801248E-008  8.806643E-004
  8.103600E+001  4.921420E-006  3.970123E-006  1.469385E-005  1.300116E-004  6.242454E-004  0.000000E+000  0.000000E+000  4.448960E-015  8.816486E-009  2.185941E-008  7.778730E-004
  8.621100E+001  4.501866E-006  3.610987E-006  1.342734E-005  1.187562E-004  5.474970E-004  0.000000E+000  0.000000E+000  3.484087E-015  6.903776E-009  1.705491E-008  6.878174E-004
  9.171500E+001  4.043204E-006  3.222030E-006  1.222038E-005  1.080408E-004  4.805407E-004  0.000000E+000  0.000000E+000  2.727099E-015  5.403481E-009  1.330706E-008  6.080858E-004
  9.757200E+001  3.595398E-006  2.845189E-006  1.112722E-005  9.834190E-005  4.219028E-004  0.000000E+000  0.000000E+000  2.134705E-015  4.229450E-009  1.038190E-008  5.378272E-004
  1.038000E+002  3.189488E-006  2.505790E-006  1.015899E-005  8.975514E-005  3.621007E-004  0.000000E+000  0.000000E+000  1.671378E-015  3.311284E-009  8.100252E-009  4.677215E-004
  1.104300E+002  2.838927E-006  2.213784E-006  9.251199E-006  8.170819E-005  3.176988E-004  0.000000E+000  0.000000E+000  1.307815E-015  2.590914E-009  6.334436E-009  4.137198E-004
  1.174800E+002  2.545140E-006  1.969402E-006  8.485816E-006  7.492464E-005  2.787588E-004  0.000000E+000  0.000000E+000  1.023348E-015  2.027297E-009  4.954100E-009  3.666908E-004
  1.249800E+002  2.303377E-006  1.768187E-006  7.786127E-006  6.872564E-005  2.445935E-004  0.000000E+000  0.000000E+000  8.007798E-016  1.586295E-009  3.874546E-009  3.251823E-004
  1.329600E+002  2.105731E-006  1.603398E-006  6.976804E-006  6.157035E-005  2.146127E-004  0.000000E+000  0.000000E+000  6.265851E-016  1.241188E-009  3.030168E-009  2.868733E-004
  1.414500E+002  1.941472E-006  1.466558E-006  6.337749E-006  5.591727E-005  1.883047E-004  0.000000E+000  0.000000E+000  4.902680E-016  9.711327E-010  2.369742E-009  2.539711E-004
  1.504800E+002  1.801988E-006  1.350829E-006  5.768895E-006  5.088845E-005  1.652238E-004  0.000000E+000  0.000000E+000  3.836031E-016  7.598343E-010  1.853388E-009  2.250366E-004
  1.600900E+002  1.684976E-006  1.253834E-006  5.232795E-006  4.615130E-005  1.449683E-004  0.000000E+000  0.000000E+000  3.001434E-016  5.945031E-010  1.449390E-009  1.992933E-004
  1.703100E+002  1.588759E-006  1.173766E-006  4.725772E-006  4.167035E-005  1.272018E-004  0.000000E+000  0.000000E+000  2.346961E-016  4.648556E-010  1.133568E-009  1.763620E-004
  1.811900E+002  1.510013E-006  1.107856E-006  4.285948E-006  3.778566E-005  1.116018E-004  0.000000E+000  0.000000E+000  1.835701E-016  3.635929E-010  8.864117E-010  1.562925E-004
  1.927600E+002  1.445348E-006  1.053382E-006  3.895470E-006  3.433698E-005  9.792062E-005  0.000000E+000  0.000000E+000  1.435976E-016  2.844166E-010  6.932180E-010  1.386528E-004
  2.050700E+002  1.391910E-006  1.008091E-006  3.510697E-006  3.094073E-005  8.591525E-005  0.000000E+000  0.000000E+000  1.122520E-016  2.223283E-010  5.421194E-010  1.227674E-004
  2.181600E+002  1.347521E-006  9.702412E-007  3.179378E-006  2.801573E-005  7.538634E-005  0.000000E+000  0.000000E+000  8.774594E-017  1.737864E-010  4.240023E-010  1.088998E-004
  2.320900E+002  1.310471E-006  9.384324E-007  2.884836E-006  2.541628E-005  6.614549E-005  0.000000E+000  0.000000E+000  6.859190E-017  1.358491E-010  3.315913E-010  9.669597E-005
  2.469100E+002  1.279350E-006  9.115406E-007  2.620054E-006  2.307997E-005  5.803667E-005  0.000000E+000  0.000000E+000  5.362503E-017  1.062070E-010  2.593244E-010  8.592795E-005
  2.626800E+002  1.253068E-006  8.887006E-007  2.375144E-006  2.091950E-005  5.092063E-005  0.000000E+000  0.000000E+000  4.190946E-017  8.300296E-011  2.027946E-010  7.635732E-005
  2.794500E+002  1.230745E-006  8.691563E-007  2.155665E-006  1.898363E-005  4.467971E-005  0.000000E+000  0.000000E+000  3.275522E-017  6.487229E-011  1.586036E-010  6.791913E-005
  2.972900E+002  1.211665E-006  8.523486E-007  1.959773E-006  1.725640E-005  3.920371E-005  0.000000E+000  0.000000E+000  2.560202E-017  5.070497E-011  1.240426E-010  6.048407E-005
  3.162700E+002  1.195203E-006  8.377816E-007  1.787776E-006  1.574012E-005  3.439842E-005  0.000000E+000  0.000000E+000  2.001303E-017  3.963520E-011  9.701248E-011  5.395944E-005
  3.364700E+002  1.180904E-006  8.250543E-007  1.615281E-006  1.421977E-005  3.018071E-005  0.000000E+000  0.000000E+000  1.564274E-017  3.098014E-011  7.586500E-011  4.802183E-005
  3.579500E+002  1.168350E-006  8.138384E-007  1.453336E-006  1.279290E-005  2.648154E-005  0.000000E+000  0.000000E+000  1.222355E-017  2.420835E-011  5.933334E-011  4.271005E-005
  3.808100E+002  1.157246E-006  8.038562E-007  1.306946E-006  1.150302E-005  2.323503E-005  0.000000E+000  0.000000E+000  9.547216E-018  1.890760E-011  4.640018E-011  3.800616E-005
  4.051200E+002  1.147263E-006  7.948878E-007  1.208668E-006  1.063687E-005  2.038752E-005  0.000000E+000  0.000000E+000  7.460337E-018  1.477478E-011  3.628943E-011  3.417525E-005
  4.309900E+002  1.138214E-006  7.867220E-007  1.111961E-006  9.784765E-006  1.788796E-005  0.000000E+000  0.000000E+000  5.830988E-018  1.154794E-011  2.838039E-011  3.070966E-005
  4.585100E+002  1.129856E-006  7.791890E-007  1.013547E-006  8.918094E-006  1.569530E-005  0.000000E+000  0.000000E+000  4.558062E-018  9.026968E-012  2.219504E-011  2.753601E-005
  4.877900E+002  1.122055E-006  7.721681E-007  9.140588E-007  8.042207E-006  1.377110E-005  0.000000E+000  0.000000E+000  3.562108E-018  7.054583E-012  1.735725E-011  2.462161E-005
  5.189300E+002  1.114660E-006  7.654981E-007  8.261512E-007  7.268316E-006  1.208331E-005  0.000000E+000  0.000000E+000  2.783185E-018  5.511943E-012  1.357516E-011  2.205796E-005
  5.520700E+002  1.107521E-006  7.591064E-007  7.485478E-007  6.584985E-006  1.060184E-005  0.000000E+000  0.000000E+000  2.174355E-018  4.306146E-012  1.061621E-011  1.980202E-005
  5.873200E+002  1.100517E-006  7.528704E-007  6.813593E-007  5.993488E-006  9.302302E-006  0.000000E+000  0.000000E+000  1.698643E-018  3.364035E-012  8.302498E-012  1.783055E-005
  6.248200E+002  1.093584E-006  7.467058E-007  6.224742E-007  5.475137E-006  8.162046E-006  0.000000E+000  0.000000E+000  1.327088E-018  2.628205E-012  6.493218E-012  1.609996E-005
